YEAR_op,TIMESTAMP,energyCtr
2030,8694,26.83
2030,8695,26.83
2030,8696,26.83
2030,8697,26.83
2030,8698,26.83
2030,8699,18.96
2030,8700,18.96
2030,8701,18.96
2030,8702,26.83
2030,8703,26.83
2030,8704,26.83
2030,8705,26.83
2030,8706,26.83
2030,8707,26.83
2030,8708,26.83
2030,8709,26.83
2030,8710,26.83
2030,8711,26.83
2030,8712,26.83
2030,8713,26.83
2030,8714,26.83
2030,8715,26.83
2030,8716,26.83
2030,8717,26.83
2030,8718,26.83
2030,8719,26.83
2030,8720,26.83
2030,8721,26.83
2030,8722,26.83
2030,8723,26.83
2030,8724,26.83
2030,8725,26.83
2030,8726,26.83
2030,8727,26.83
2030,8728,26.83
2030,8729,26.83
2030,8730,26.83
2030,8731,26.83
2030,8732,26.83
2030,8733,26.83
2030,8734,26.83
2030,8735,26.83
2030,8736,26.83
2030,8737,26.83
2030,8738,26.83
2030,8739,26.83
2030,8740,26.83
2030,8741,26.83
2030,8742,26.83
2030,8743,26.83
2030,8744,26.83
2030,8745,26.83
2030,8746,26.83
2030,8747,26.83
2030,8748,26.83
2030,8749,26.83
2030,8750,26.83
2030,8751,26.83
2030,8752,26.83
2030,8753,26.83
2030,8754,26.83
2030,8755,26.83
2030,8756,26.83
2030,8757,26.83
2030,8758,26.83
2030,8759,26.83
2030,8760,26.83
2040,1,12.9
2040,2,12.9
2040,3,12.9
2040,4,12.9
2040,5,12.9
2040,6,12.9
2040,7,12.9
2040,8,12.9
2040,9,12.9
2040,10,12.9
2040,11,12.9
2040,12,12.9
2040,13,12.9
2040,14,12.9
2040,15,12.9
2040,16,12.9
2040,17,12.9
2040,18,12.9
2040,19,12.9
2040,20,12.9
2040,21,12.9
2040,22,12.9
2040,23,12.9
2040,24,12.9
2040,25,12.9
2040,26,12.9
2040,27,12.9
2040,28,12.9
2040,29,12.9
2040,30,12.9
2040,31,12.9
2040,32,12.9
2040,33,12.9
2040,34,12.9
2040,35,0.0
2040,36,0.0
2040,37,0.0
2040,38,2.71
2040,39,12.9
2040,40,12.9
2040,41,12.9
2040,42,12.9
2040,43,12.9
2040,44,12.9
2040,45,12.9
2040,46,12.9
2040,47,12.9
2040,48,12.9
2040,49,12.9
2040,50,12.9
2040,51,12.9
2040,52,12.9
2040,53,12.9
2040,54,12.9
2040,55,12.9
2040,56,12.9
2040,57,12.9
2040,58,12.9
2040,59,12.9
2040,60,12.9
2040,61,12.9
2040,62,12.9
2040,63,12.9
2040,64,12.9
2040,65,12.9
2040,66,12.9
2040,67,12.9
2040,68,12.9
2040,69,12.9
2040,70,12.9
2040,71,12.9
2040,72,12.9
2040,73,12.9
2040,74,12.9
2040,75,12.9
2040,76,12.9
2040,77,12.9
2040,78,12.9
2040,79,12.9
2040,80,13.04
2040,81,12.9
2040,82,12.9
2040,83,12.9
2040,84,12.9
2040,85,12.9
2040,86,12.9
2040,87,12.9
2040,88,12.9
2040,89,12.9
2040,90,12.9
2040,91,12.9
2040,92,12.9
2040,93,12.9
2040,94,12.9
2040,95,12.9
2040,96,12.9
2040,97,12.9
2040,98,12.9
2040,99,12.9
2040,100,12.9
2040,101,12.9
2040,102,12.9
2040,103,12.9
2040,104,12.9
2040,105,12.9
2040,106,12.9
2040,107,12.9
2040,108,12.9
2040,109,12.9
2040,110,12.9
2040,111,12.9
2040,112,12.9
2040,113,12.9
2040,114,12.9
2040,115,12.9
2040,116,12.9
2040,117,12.9
2040,118,12.9
2040,119,12.9
2040,120,12.9
2040,121,12.9
2040,122,12.9
2040,123,12.9
2040,124,12.9
2040,125,12.9
2040,126,12.9
2040,127,12.9
2040,128,12.9
2040,129,12.9
2040,130,12.9
2040,131,12.9
2040,132,12.9
2040,133,12.9
2040,134,12.9
2040,135,12.9
2040,136,12.9
2040,137,12.9
2040,138,12.9
2040,139,13.04
2040,140,202.9
2040,141,13.04
2040,142,12.9
2040,143,12.9
2040,144,12.9
2040,145,12.9
2040,146,12.9
2040,147,12.9
2040,148,12.9
2040,149,12.9
2040,150,12.9
2040,151,12.9
2040,152,12.9
2040,153,12.9
2040,154,12.9
2040,155,12.9
2040,156,12.9
2040,157,12.9
2040,158,12.9
2040,159,12.9
2040,160,12.9
2040,161,12.9
2040,162,12.9
2040,163,12.9
2040,164,12.9
2040,165,12.9
2040,166,12.9
2040,167,12.9
2040,168,12.9
2040,169,12.9
2040,170,12.9
2040,171,12.9
2040,172,12.9
2040,173,12.9
2040,174,12.9
2040,175,12.9
2040,176,12.9
2040,177,12.9
2040,178,12.9
2040,179,12.9
2040,180,12.9
2040,181,12.9
2040,182,12.9
2040,183,12.9
2040,184,12.9
2040,185,12.9
2040,186,12.9
2040,187,12.9
2040,188,12.9
2040,189,12.9
2040,190,12.9
2040,191,12.9
2040,192,12.9
2040,193,12.9
2040,194,12.9
2040,195,12.9
2040,196,12.9
2040,197,12.9
2040,198,12.9
2040,199,12.9
2040,200,12.9
2040,201,12.9
2040,202,12.9
2040,203,12.9
2040,204,5.41
2040,205,0.0
2040,206,12.9
2040,207,12.9
2040,208,12.9
2040,209,12.9
2040,210,12.9
2040,211,12.9
2040,212,12.9
2040,213,12.9
2040,214,12.9
2040,215,12.9
2040,216,12.9
2040,217,12.9
2040,218,12.9
2040,219,12.9
2040,220,12.9
2040,221,12.9
2040,222,12.9
2040,223,12.9
2040,224,13.04
2040,225,13.04
2040,226,12.9
2040,227,12.9
2040,228,12.9
2040,229,12.9
2040,230,12.9
2040,231,12.9
2040,232,12.9
2040,233,12.9
2040,234,12.9
2040,235,13.04
2040,236,13.04
2040,237,12.9
2040,238,12.9
2040,239,12.9
2040,240,13.04
2040,241,13.04
2040,242,12.9
2040,243,12.9
2040,244,12.9
2040,245,12.9
2040,246,12.9
2040,247,13.04
2040,248,202.9
2040,249,13.04
2040,250,12.9
2040,251,12.9
2040,252,12.9
2040,253,12.9
2040,254,12.9
2040,255,12.9
2040,256,12.9
2040,257,12.9
2040,258,12.9
2040,259,13.04
2040,260,13.04
2040,261,13.04
2040,262,12.9
2040,263,12.9
2040,264,12.9
2040,265,12.9
2040,266,12.9
2040,267,12.9
2040,268,12.9
2040,269,12.9
2040,270,12.9
2040,271,12.9
2040,272,12.9
2040,273,12.9
2040,274,12.9
2040,275,12.9
2040,276,12.9
2040,277,12.9
2040,278,12.9
2040,279,12.9
2040,280,12.9
2040,281,12.9
2040,282,12.9
2040,283,12.9
2040,284,12.9
2040,285,12.9
2040,286,12.9
2040,287,12.9
2040,288,12.9
2040,289,12.9
2040,290,12.9
2040,291,12.9
2040,292,12.9
2040,293,12.9
2040,294,12.9
2040,295,12.9
2040,296,12.9
2040,297,12.9
2040,298,10.09
2040,299,0.68
2040,300,0.0
2040,301,0.0
2040,302,0.68
2040,303,0.68
2040,304,0.68
2040,305,0.68
2040,306,0.68
2040,307,2.71
2040,308,2.71
2040,309,2.71
2040,310,2.71
2040,311,2.71
2040,312,2.72
2040,313,2.72
2040,314,2.69
2040,315,2.69
2040,316,2.69
2040,317,2.71
2040,318,2.71
2040,319,12.9
2040,320,12.9
2040,321,12.9
2040,322,12.9
2040,323,12.9
2040,324,12.9
2040,325,12.9
2040,326,12.9
2040,327,12.9
2040,328,12.9
2040,329,12.9
2040,330,12.9
2040,331,12.9
2040,332,14.42
2040,333,14.42
2040,334,14.42
2040,335,14.26
2040,336,14.42
2040,337,14.42
2040,338,12.9
2040,339,12.9
2040,340,12.9
2040,341,12.9
2040,342,12.9
2040,343,12.9
2040,344,202.9
2040,345,13.04
2040,346,12.9
2040,347,12.9
2040,348,12.9
2040,349,12.9
2040,350,12.9
2040,351,12.9
2040,352,12.9
2040,353,115.32
2040,354,115.32
2040,355,202.9
2040,356,202.9
2040,357,115.32
2040,358,12.9
2040,359,12.9
2040,360,12.9
2040,361,12.9
2040,362,12.9
2040,363,12.9
2040,364,12.9
2040,365,12.9
2040,366,12.9
2040,367,12.9
2040,368,12.9
2040,369,12.9
2040,370,12.9
2040,371,12.9
2040,372,12.9
2040,373,12.9
2040,374,12.9
2040,375,12.9
2040,376,12.9
2040,377,12.9
2040,378,12.9
2040,379,12.9
2040,380,12.9
2040,381,12.9
2040,382,12.9
2040,383,12.9
2040,384,12.9
2040,385,12.9
2040,386,12.9
2040,387,12.9
2040,388,12.9
2040,389,12.9
2040,390,12.9
2040,391,12.9
2040,392,12.9
2040,393,12.9
2040,394,12.9
2040,395,12.9
2040,396,10.44
2040,397,0.0
2040,398,2.71
2040,399,12.9
2040,400,12.9
2040,401,12.9
2040,402,12.9
2040,403,12.9
2040,404,12.9
2040,405,12.9
2040,406,12.9
2040,407,12.9
2040,408,12.9
2040,409,12.9
2040,410,12.9
2040,411,12.9
2040,412,12.9
2040,413,12.9
2040,414,12.9
2040,415,12.9
2040,416,13.04
2040,417,13.04
2040,418,12.9
2040,419,12.9
2040,420,12.9
2040,421,12.9
2040,422,12.9
2040,423,12.9
2040,424,12.9
2040,425,12.9
2040,426,12.9
2040,427,12.9
2040,428,12.9
2040,429,12.9
2040,430,12.9
2040,431,12.9
2040,432,12.9
2040,433,12.9
2040,434,12.9
2040,435,12.9
2040,436,12.9
2040,437,12.9
2040,438,12.9
2040,439,12.9
2040,440,12.9
2040,441,12.9
2040,442,12.9
2040,443,12.9
2040,444,12.9
2040,445,12.9
2040,446,12.9
2040,447,12.9
2040,448,12.9
2040,449,12.9
2040,450,12.9
2040,451,12.9
2040,452,13.04
2040,453,13.04
2040,454,12.9
2040,455,13.04
2040,456,202.9
2040,457,202.9
2040,458,13.04
2040,459,12.9
2040,460,12.9
2040,461,12.9
2040,462,12.9
2040,463,12.9
2040,464,12.9
2040,465,12.9
2040,466,12.9
2040,467,12.9
2040,468,12.9
2040,469,12.9
2040,470,12.9
2040,471,12.9
2040,472,12.9
2040,473,12.9
2040,474,12.9
2040,475,12.9
2040,476,12.9
2040,477,12.9
2040,478,12.9
2040,479,12.9
2040,480,12.9
2040,481,12.9
2040,482,12.9
2040,483,12.9
2040,484,12.9
2040,485,12.9
2040,486,12.9
2040,487,202.9
2040,488,202.9
2040,489,202.9
2040,490,12.9
2040,491,12.9
2040,492,12.9
2040,493,12.9
2040,494,12.9
2040,495,12.9
2040,496,202.9
2040,497,202.9
2040,498,202.9
2040,499,202.9
2040,500,202.9
2040,501,202.9
2040,502,12.9
2040,503,12.9
2040,504,12.9
2040,505,12.9
2040,506,12.9
2040,507,12.9
2040,508,12.9
2040,509,12.9
2040,510,12.9
2040,511,12.9
2040,512,12.9
2040,513,12.9
2040,514,12.9
2040,515,12.9
2040,516,12.9
2040,517,12.9
2040,518,12.9
2040,519,12.9
2040,520,12.9
2040,521,12.9
2040,522,12.9
2040,523,12.9
2040,524,13.04
2040,525,12.9
2040,526,12.9
2040,527,12.9
2040,528,12.9
2040,529,12.9
2040,530,12.9
2040,531,12.9
2040,532,12.9
2040,533,12.9
2040,534,12.9
2040,535,12.9
2040,536,12.9
2040,537,12.9
2040,538,12.9
2040,539,12.9
2040,540,12.9
2040,541,12.9
2040,542,12.9
2040,543,12.9
2040,544,12.9
2040,545,12.9
2040,546,12.9
2040,547,12.9
2040,548,12.9
2040,549,12.9
2040,550,12.9
2040,551,12.9
2040,552,202.9
2040,553,202.9
2040,554,202.9
2040,555,202.9
2040,556,202.9
2040,557,202.9
2040,558,202.9
2040,559,202.9
2040,560,202.9
2040,561,202.9
2040,562,202.9
2040,563,12.9
2040,564,12.9
2040,565,12.9
2040,566,12.9
2040,567,12.9
2040,568,202.9
2040,569,202.9
2040,570,202.9
2040,571,202.9
2040,572,202.9
2040,573,202.9
2040,574,202.9
2040,575,12.9
2040,576,12.9
2040,577,12.9
2040,578,12.9
2040,579,12.9
2040,580,12.9
2040,581,12.9
2040,582,12.9
2040,583,13.04
2040,584,202.9
2040,585,13.04
2040,586,12.9
2040,587,12.9
2040,588,12.9
2040,589,12.9
2040,590,12.9
2040,591,12.9
2040,592,12.9
2040,593,12.9
2040,594,12.9
2040,595,12.9
2040,596,12.9
2040,597,12.9
2040,598,12.9
2040,599,12.9
2040,600,12.9
2040,601,12.9
2040,602,12.9
2040,603,12.9
2040,604,12.9
2040,605,12.9
2040,606,12.9
2040,607,12.9
2040,608,12.9
2040,609,12.9
2040,610,12.9
2040,611,12.9
2040,612,12.9
2040,613,5.71
2040,614,2.71
2040,615,4.78
2040,616,5.71
2040,617,5.71
2040,618,5.71
2040,619,5.77
2040,620,12.9
2040,621,5.77
2040,622,1.67
2040,623,0.68
2040,624,1.69
2040,625,1.69
2040,626,0.68
2040,627,0.68
2040,628,0.0
2040,629,0.0
2040,630,0.0
2040,631,0.68
2040,632,0.68
2040,633,0.68
2040,634,0.68
2040,635,0.66
2040,636,0.68
2040,637,0.68
2040,638,0.68
2040,639,0.68
2040,640,2.71
2040,641,2.71
2040,642,2.71
2040,643,2.71
2040,644,2.71
2040,645,12.9
2040,646,12.9
2040,647,12.9
2040,648,12.9
2040,649,12.9
2040,650,12.9
2040,651,12.9
2040,652,12.9
2040,653,12.9
2040,654,12.9
2040,655,12.9
2040,656,12.9
2040,657,12.9
2040,658,12.9
2040,659,12.9
2040,660,12.9
2040,661,12.9
2040,662,12.9
2040,663,12.9
2040,664,12.9
2040,665,12.9
2040,666,12.9
2040,667,12.9
2040,668,12.9
2040,669,12.9
2040,670,12.9
2040,671,12.9
2040,672,13.04
2040,673,13.04
2040,674,12.9
2040,675,12.9
2040,676,12.9
2040,677,12.9
2040,678,12.9
2040,679,12.9
2040,680,12.9
2040,681,12.9
2040,682,12.9
2040,683,12.9
2040,684,12.9
2040,685,12.9
2040,686,12.9
2040,687,12.9
2040,688,12.9
2040,689,12.9
2040,690,12.9
2040,691,12.9
2040,692,12.9
2040,693,12.9
2040,694,12.9
2040,695,12.9
2040,696,12.9
2040,697,12.9
2040,698,12.9
2040,699,12.9
2040,700,12.9
2040,701,12.9
2040,702,12.9
2040,703,12.9
2040,704,12.9
2040,705,12.9
2040,706,12.9
2040,707,12.9
2040,708,12.9
2040,709,12.9
2040,710,12.9
2040,711,12.9
2040,712,12.9
2040,713,12.9
2040,714,12.9
2040,715,202.9
2040,716,202.9
2040,717,202.9
2040,718,202.9
2040,719,202.9
2040,720,202.9
2040,721,202.9
2040,722,202.9
2040,723,12.9
2040,724,12.9
2040,725,12.9
2040,726,12.9
2040,727,12.9
2040,728,12.9
2040,729,12.9
2040,730,12.9
2040,731,12.9
2040,732,12.9
2040,733,12.9
2040,734,12.9
2040,735,12.9
2040,736,12.9
2040,737,12.9
2040,738,12.9
2040,739,12.9
2040,740,12.9
2040,741,12.9
2040,742,12.9
2040,743,12.9
2040,744,12.9
2040,745,12.9
2040,746,12.9
2040,747,12.9
2040,748,12.9
2040,749,12.9
2040,750,12.9
2040,751,12.9
2040,752,12.9
2040,753,12.9
2040,754,12.9
2040,755,12.9
2040,756,12.9
2040,757,12.9
2040,758,12.9
2040,759,12.9
2040,760,12.9
2040,761,12.9
2040,762,13.04
2040,763,202.9
2040,764,202.9
2040,765,202.9
2040,766,12.9
2040,767,12.9
2040,768,12.9
2040,769,12.9
2040,770,12.9
2040,771,12.9
2040,772,12.9
2040,773,12.9
2040,774,12.9
2040,775,12.9
2040,776,12.9
2040,777,12.9
2040,778,12.9
2040,779,0.0
2040,780,0.0
2040,781,0.68
2040,782,2.71
2040,783,2.71
2040,784,12.76
2040,785,12.9
2040,786,12.9
2040,787,12.9
2040,788,12.9
2040,789,12.9
2040,790,12.9
2040,791,12.9
2040,792,12.9
2040,793,12.9
2040,794,12.9
2040,795,12.9
2040,796,12.9
2040,797,12.9
2040,798,12.9
2040,799,12.9
2040,800,12.9
2040,801,12.9
2040,802,12.9
2040,803,12.9
2040,804,10.71
2040,805,12.76
2040,806,12.9
2040,807,12.9
2040,808,12.9
2040,809,12.9
2040,810,12.9
2040,811,12.9
2040,812,13.04
2040,813,12.9
2040,814,12.9
2040,815,12.9
2040,816,12.9
2040,817,12.9
2040,818,12.9
2040,819,12.9
2040,820,12.9
2040,821,12.9
2040,822,12.9
2040,823,12.9
2040,824,12.9
2040,825,12.9
2040,826,12.9
2040,827,12.9
2040,828,12.9
2040,829,12.9
2040,830,12.9
2040,831,12.9
2040,832,12.9
2040,833,12.9
2040,834,12.9
2040,835,202.9
2040,836,202.9
2040,837,202.9
2040,838,202.9
2040,839,200.71
2040,840,202.9
2040,841,202.9
2040,842,12.9
2040,843,12.9
2040,844,12.9
2040,845,12.9
2040,846,12.9
2040,847,13.04
2040,848,13.04
2040,849,12.9
2040,850,12.9
2040,851,12.9
2040,852,12.9
2040,853,12.9
2040,854,12.9
2040,855,12.9
2040,856,12.9
2040,857,12.9
2040,858,12.9
2040,859,12.9
2040,860,12.9
2040,861,12.9
2040,862,12.9
2040,863,12.9
2040,864,12.9
2040,865,12.9
2040,866,12.9
2040,867,12.9
2040,868,12.9
2040,869,12.9
2040,870,12.9
2040,871,12.9
2040,872,12.9
2040,873,12.9
2040,874,12.9
2040,875,12.9
2040,876,12.9
2040,877,12.9
2040,878,12.9
2040,879,12.9
2040,880,12.9
2040,881,12.9
2040,882,12.9
2040,883,12.9
2040,884,12.9
2040,885,12.9
2040,886,12.9
2040,887,12.9
2040,888,12.9
2040,889,12.9
2040,890,12.9
2040,891,12.9
2040,892,12.76
2040,893,10.71
2040,894,12.76
2040,895,12.9
2040,896,12.9
2040,897,12.9
2040,898,12.9
2040,899,0.0
2040,900,0.0
2040,901,0.0
2040,902,0.0
2040,903,0.68
2040,904,12.76
2040,905,12.9
2040,906,12.9
2040,907,12.9
2040,908,12.9
2040,909,12.9
2040,910,12.9
2040,911,12.9
2040,912,12.9
2040,913,12.9
2040,914,12.9
2040,915,12.9
2040,916,12.9
2040,917,12.9
2040,918,12.9
2040,919,12.9
2040,920,12.9
2040,921,12.9
2040,922,2.6
2040,923,0.0
2040,924,0.0
2040,925,0.0
2040,926,0.0
2040,927,0.0
2040,928,0.0
2040,929,0.68
2040,930,0.68
2040,931,2.71
2040,932,2.72
2040,933,2.72
2040,934,2.69
2040,935,2.69
2040,936,2.72
2040,937,2.72
2040,938,2.69
2040,939,2.69
2040,940,2.69
2040,941,2.69
2040,942,2.71
2040,943,2.73
2040,944,12.9
2040,945,2.73
2040,946,2.73
2040,947,0.0
2040,948,0.0
2040,949,0.0
2040,950,0.0
2040,951,2.71
2040,952,2.71
2040,953,4.82
2040,954,4.77
2040,955,4.82
2040,956,12.9
2040,957,4.82
2040,958,4.82
2040,959,4.82
2040,960,4.82
2040,961,4.82
2040,962,0.0
2040,963,0.0
2040,964,0.0
2040,965,0.0
2040,966,0.0
2040,967,0.0
2040,968,0.0
2040,969,0.0
2040,970,0.0
2040,971,0.0
2040,972,0.0
2040,973,0.0
2040,974,0.0
2040,975,0.0
2040,976,0.0
2040,977,0.68
2040,978,2.71
2040,979,2.71
2040,980,2.71
2040,981,2.71
2040,982,2.71
2040,983,2.71
2040,984,12.9
2040,985,12.9
2040,986,12.9
2040,987,12.9
2040,988,12.9
2040,989,12.9
2040,990,12.9
2040,991,12.9
2040,992,12.9
2040,993,12.9
2040,994,12.9
2040,995,10.62
2040,996,0.0
2040,997,2.71
2040,998,12.9
2040,999,12.9
2040,1000,12.9
2040,1001,12.9
2040,1002,12.9
2040,1003,12.9
2040,1004,202.9
2040,1005,13.04
2040,1006,12.9
2040,1007,12.9
2040,1008,12.9
2040,1009,12.9
2040,1010,12.9
2040,1011,12.9
2040,1012,12.9
2040,1013,12.9
2040,1014,12.9
2040,1015,12.9
2040,1016,12.9
2040,1017,12.9
2040,1018,12.9
2040,1019,12.9
2040,1020,12.9
2040,1021,12.9
2040,1022,12.9
2040,1023,12.9
2040,1024,12.9
2040,1025,12.9
2040,1026,12.9
2040,1027,13.04
2040,1028,202.9
2040,1029,202.9
2040,1030,12.9
2040,1031,12.9
2040,1032,12.9
2040,1033,12.9
2040,1034,12.9
2040,1035,12.9
2040,1036,12.9
2040,1037,12.9
2040,1038,12.9
2040,1039,12.9
2040,1040,12.9
2040,1041,12.9
2040,1042,12.9
2040,1043,12.76
2040,1044,0.0
2040,1045,7.53
2040,1046,12.9
2040,1047,12.9
2040,1048,12.9
2040,1049,12.9
2040,1050,12.9
2040,1051,12.9
2040,1052,12.9
2040,1053,12.9
2040,1054,12.9
2040,1055,12.9
2040,1056,12.9
2040,1057,12.9
2040,1058,12.9
2040,1059,12.9
2040,1060,12.9
2040,1061,12.9
2040,1062,12.9
2040,1063,12.9
2040,1064,12.9
2040,1065,12.9
2040,1066,12.9
2040,1067,12.76
2040,1068,0.0
2040,1069,0.0
2040,1070,12.76
2040,1071,12.9
2040,1072,12.9
2040,1073,12.9
2040,1074,12.9
2040,1075,12.9
2040,1076,12.9
2040,1077,12.9
2040,1078,12.9
2040,1079,12.9
2040,1080,12.9
2040,1081,12.9
2040,1082,12.9
2040,1083,12.9
2040,1084,12.9
2040,1085,12.9
2040,1086,12.9
2040,1087,12.9
2040,1088,12.9
2040,1089,12.9
2040,1090,12.9
2040,1091,12.76
2040,1092,0.0
2040,1093,0.0
2040,1094,12.68
2040,1095,12.9
2040,1096,12.9
2040,1097,12.9
2040,1098,12.9
2040,1099,12.9
2040,1100,12.9
2040,1101,12.9
2040,1102,12.9
2040,1103,12.9
2040,1104,12.9
2040,1105,12.9
2040,1106,12.9
2040,1107,12.9
2040,1108,12.9
2040,1109,12.9
2040,1110,12.9
2040,1111,12.9
2040,1112,12.9
2040,1113,12.9
2040,1114,12.9
2040,1115,0.0
2040,1116,0.0
2040,1117,0.0
2040,1118,0.0
2040,1119,2.71
2040,1120,12.9
2040,1121,12.9
2040,1122,12.9
2040,1123,12.9
2040,1124,12.9
2040,1125,12.9
2040,1126,12.9
2040,1127,12.9
2040,1128,12.9
2040,1129,12.9
2040,1130,12.9
2040,1131,12.9
2040,1132,8.09
2040,1133,8.09
2040,1134,8.09
2040,1135,8.18
2040,1136,0.0
2040,1137,0.0
2040,1138,0.0
2040,1139,0.0
2040,1140,0.0
2040,1141,0.0
2040,1142,0.0
2040,1143,0.0
2040,1144,2.71
2040,1145,12.9
2040,1146,12.9
2040,1147,12.9
2040,1148,12.9
2040,1149,12.9
2040,1150,12.9
2040,1151,12.9
2040,1152,12.9
2040,1153,12.9
2040,1154,12.9
2040,1155,12.9
2040,1156,12.9
2040,1157,12.9
2040,1158,12.9
2040,1159,12.9
2040,1160,12.9
2040,1161,12.9
2040,1162,12.9
2040,1163,0.0
2040,1164,0.0
2040,1165,0.68
2040,1166,2.71
2040,1167,12.9
2040,1168,12.9
2040,1169,12.9
2040,1170,12.9
2040,1171,12.9
2040,1172,12.9
2040,1173,12.9
2040,1174,12.9
2040,1175,12.9
2040,1176,12.9
2040,1177,12.9
2040,1178,12.9
2040,1179,12.9
2040,1180,12.9
2040,1181,12.9
2040,1182,12.9
2040,1183,12.9
2040,1184,12.9
2040,1185,12.9
2040,1186,12.9
2040,1187,12.9
2040,1188,12.9
2040,1189,12.9
2040,1190,12.9
2040,1191,12.9
2040,1192,12.9
2040,1193,12.9
2040,1194,12.9
2040,1195,12.9
2040,1196,90.7
2040,1197,12.9
2040,1198,12.9
2040,1199,12.9
2040,1200,12.9
2040,1201,12.9
2040,1202,12.9
2040,1203,12.9
2040,1204,12.9
2040,1205,12.9
2040,1206,12.9
2040,1207,12.9
2040,1208,12.9
2040,1209,12.9
2040,1210,12.9
2040,1211,12.9
2040,1212,12.9
2040,1213,2.71
2040,1214,12.76
2040,1215,12.9
2040,1216,12.9
2040,1217,12.9
2040,1218,12.9
2040,1219,12.9
2040,1220,12.9
2040,1221,12.9
2040,1222,12.9
2040,1223,12.9
2040,1224,12.9
2040,1225,12.9
2040,1226,12.9
2040,1227,12.9
2040,1228,12.9
2040,1229,12.9
2040,1230,12.9
2040,1231,12.9
2040,1232,12.9
2040,1233,12.9
2040,1234,12.9
2040,1235,12.9
2040,1236,12.9
2040,1237,12.76
2040,1238,12.9
2040,1239,12.9
2040,1240,12.9
2040,1241,12.9
2040,1242,12.9
2040,1243,12.9
2040,1244,12.9
2040,1245,12.9
2040,1246,12.9
2040,1247,12.9
2040,1248,12.9
2040,1249,12.9
2040,1250,12.9
2040,1251,12.9
2040,1252,12.9
2040,1253,12.9
2040,1254,12.9
2040,1255,12.9
2040,1256,12.9
2040,1257,12.9
2040,1258,12.9
2040,1259,10.82
2040,1260,0.0
2040,1261,0.0
2040,1262,0.0
2040,1263,2.71
2040,1264,12.9
2040,1265,12.9
2040,1266,12.9
2040,1267,12.9
2040,1268,12.9
2040,1269,12.9
2040,1270,12.9
2040,1271,12.9
2040,1272,12.9
2040,1273,12.9
2040,1274,12.9
2040,1275,12.9
2040,1276,12.9
2040,1277,12.9
2040,1278,12.9
2040,1279,12.9
2040,1280,12.9
2040,1281,2.71
2040,1282,0.0
2040,1283,0.0
2040,1284,0.0
2040,1285,0.0
2040,1286,0.0
2040,1287,2.71
2040,1288,7.34
2040,1289,12.9
2040,1290,12.9
2040,1291,12.9
2040,1292,12.9
2040,1293,12.9
2040,1294,12.9
2040,1295,12.9
2040,1296,12.9
2040,1297,12.9
2040,1298,12.9
2040,1299,12.9
2040,1300,12.9
2040,1301,12.9
2040,1302,12.9
2040,1303,12.9
2040,1304,12.9
2040,1305,12.9
2040,1306,0.0
2040,1307,0.0
2040,1308,0.0
2040,1309,0.0
2040,1310,0.0
2040,1311,0.0
2040,1312,2.71
2040,1313,12.9
2040,1314,12.9
2040,1315,12.9
2040,1316,12.9
2040,1317,12.9
2040,1318,12.9
2040,1319,12.9
2040,1320,12.9
2040,1321,12.9
2040,1322,12.9
2040,1323,12.9
2040,1324,12.9
2040,1325,12.9
2040,1326,12.9
2040,1327,12.9
2040,1328,12.9
2040,1329,12.9
2040,1330,12.9
2040,1331,0.0
2040,1332,0.0
2040,1333,0.0
2040,1334,0.0
2040,1335,2.71
2040,1336,12.9
2040,1337,12.9
2040,1338,12.9
2040,1339,12.9
2040,1340,12.9
2040,1341,12.9
2040,1342,12.9
2040,1343,12.9
2040,1344,12.9
2040,1345,12.9
2040,1346,12.9
2040,1347,12.9
2040,1348,12.9
2040,1349,12.9
2040,1350,12.9
2040,1351,12.9
2040,1352,12.9
2040,1353,12.9
2040,1354,12.9
2040,1355,0.0
2040,1356,0.0
2040,1357,0.0
2040,1358,0.0
2040,1359,2.71
2040,1360,12.9
2040,1361,12.9
2040,1362,12.9
2040,1363,12.9
2040,1364,12.9
2040,1365,12.9
2040,1366,12.9
2040,1367,12.9
2040,1368,12.9
2040,1369,12.9
2040,1370,12.9
2040,1371,12.9
2040,1372,12.9
2040,1373,12.9
2040,1374,12.9
2040,1375,12.9
2040,1376,12.9
2040,1377,12.9
2040,1378,12.76
2040,1379,0.0
2040,1380,0.0
2040,1381,0.0
2040,1382,0.0
2040,1383,2.71
2040,1384,12.9
2040,1385,12.9
2040,1386,12.9
2040,1387,12.9
2040,1388,12.9
2040,1389,12.9
2040,1390,12.9
2040,1391,12.9
2040,1392,12.9
2040,1393,12.9
2040,1394,12.9
2040,1395,12.9
2040,1396,1.14
2040,1397,0.0
2040,1398,1.14
2040,1399,1.15
2040,1400,1.16
2040,1401,0.0
2040,1402,0.0
2040,1403,0.0
2040,1404,0.0
2040,1405,0.0
2040,1406,0.0
2040,1407,0.0
2040,1408,0.0
2040,1409,2.71
2040,1410,2.71
2040,1411,2.71
2040,1412,2.73
2040,1413,2.73
2040,1414,2.71
2040,1415,2.71
2040,1416,2.73
2040,1417,2.73
2040,1418,2.71
2040,1419,2.71
2040,1420,2.65
2040,1421,2.71
2040,1422,2.71
2040,1423,12.9
2040,1424,12.9
2040,1425,12.9
2040,1426,12.76
2040,1427,0.0
2040,1428,0.0
2040,1429,0.0
2040,1430,12.76
